         139         179     6561.6000977        0.4238476    0.0000000E+00      278.1397095      6546.7998047        0.0826975    0.0000000E+00      278.1397095      6581.7998047        0.2519381    2.7939600E-03      278.1397095
         139         180     6561.6000977        0.3319374    0.0000000E+00      252.8705292      6546.7998047        0.0600582    0.0000000E+00      252.8705292      6581.7998047        0.1829675    2.2775887E-03      252.8705292
         139         181     6561.7998047        0.2955777    0.0000000E+00      253.6586761      6547.2001953        0.0555215    0.0000000E+00      253.6586761      6582.6000977        0.1691566    2.2610798E-03      253.6586761
         139         182     6561.7998047        0.2644023    0.0000000E+00      269.0447998      6548.6000977        0.0539144    0.0000000E+00      269.0447998      6583.0000000        0.1642353    2.2557129E-03      269.0447998
         139         183     6562.3999023        0.2084268    0.0000000E+00      257.7765808      6546.7998047        0.0466238    0.0000000E+00      257.7765808      6583.0000000        0.1420655    2.2600666E-03      257.7765808
         139         184     6562.0000000        0.3482861    0.0000000E+00      386.3804321      6547.2001953        0.0797969    0.0000000E+00      386.3804321      6583.2001953        0.2431383    2.7464600E-03      386.3804321
         140         138     6559.6000977        0.2149840    0.0000000E+00      295.9546814      6544.7998047        0.0600627    0.0000000E+00      295.9546814      6580.7998047        0.1830094    2.9937478E-03      295.9546814
         140         139     6559.3999023        0.3400475    0.0000000E+00      385.1400146      6544.7998047        0.0924435    0.0000000E+00      385.1400146      6580.6000977        0.2816641    3.7682140E-03      385.1400146
         140         140     6559.3999023        0.2740446    0.0000000E+00      302.9861450      6544.7998047        0.0703572    0.0000000E+00      302.9861450      6581.0000000        0.2143829    3.4075002E-03      302.9861450
         140         141     6559.3999023        0.4188450    0.0000000E+00      367.6360779      6545.0000000        0.0918180    0.0000000E+00      367.6360779      6580.3999023        0.2797414    3.6388270E-03      367.6360779
         140         142     6559.3999023        0.3954999    0.0000000E+00      279.6648560      6544.7998047        0.0768496    0.0000000E+00      279.6648560      6580.2001953        0.2341373    3.2371271E-03      279.6648560
         140         143     6559.3999023        0.3521235    0.0000000E+00      220.2299347      6544.6000977        0.0676819    0.0000000E+00      220.2299347      6579.7998047        0.2061996    3.0267665E-03      220.2299347
         140         144     6559.3999023        0.5974389    0.0000000E+00      245.8203583      6544.6000977        0.0957762    0.0000000E+00      245.8203583      6580.0000000        0.2918008    3.3445219E-03      245.8203583
         140         145     6559.2001953        0.6002001    0.0000000E+00      185.7459412      6544.3999023        0.0814783    0.0000000E+00      185.7459412      6579.7998047        0.2482396    2.8989753E-03      185.7459412
         140         146     6559.2001953        0.8770648    0.0000000E+00      181.4478607      6544.3999023        0.1057099    0.0000000E+00      181.4478607      6579.6000977        0.3220560    3.2563861E-03      181.4478607
         140         147     6559.3999023        1.1994528    0.0000000E+00      196.3855743      6544.6000977        0.1547914    0.0000000E+00      196.3855743      6579.6000977        0.4715735    4.2458428E-03      196.3855743
         140         148     6559.2001953        1.6300650    0.0000000E+00      220.9833221      6544.6000977        0.2111720    0.0000000E+00      220.9833221      6579.6000977        0.6433373    5.2028978E-03      220.9833221
         140         149     6559.2001953        1.5878459    0.0000000E+00      201.6608276      6544.3999023        0.1969410    0.0000000E+00      201.6608276      6579.6000977        0.6000007    5.0122137E-03      201.6608276
         140         150     6559.2001953        1.7896980    0.0000000E+00      216.3520660      6544.3999023        0.2434177    0.0000000E+00      216.3520660      6579.3999023        0.7415744    5.8797817E-03      216.3520660
         140         151     6559.2001953        1.6951495    0.0000000E+00      200.3938141      6544.3999023        0.2353770    0.0000000E+00      200.3938141      6579.3999023        0.7170783    5.8227410E-03      200.3938141
         140         152     6559.2001953        1.8770080    0.0000000E+00      206.1511078      6544.3999023        0.2795943    0.0000000E+00      206.1511078      6579.3999023        0.8517865    6.4732954E-03      206.1511078
         140         153     6559.2001953        2.0546272    0.0000000E+00      202.4827118      6544.3999023        0.3119460    0.0000000E+00      202.4827118      6579.3999023        0.9503465    6.9217426E-03      202.4827118
         140         154     6559.2001953        2.2146626    0.0000000E+00      193.8523865      6544.3999023        0.3197116    0.0000000E+00      193.8523865      6579.3999023        0.9740043    6.8026483E-03      193.8523865
         140         155     6559.2001953        2.4764240    0.0000000E+00      180.6395111      6544.3999023        0.3398080    0.0000000E+00      180.6395111      6579.3999023        1.0352280    6.8523516E-03      180.6395111
         140         156     6559.2001953        2.6670260    0.0000000E+00      182.8827209      6544.3999023        0.3575815    0.0000000E+00      182.8827209      6579.3999023        1.0893755    7.0418492E-03      182.8827209
         140         157     6559.3999023        2.8690758    0.0000000E+00      177.2183380      6544.3999023        0.3555343    0.0000000E+00      177.2183380      6579.6000977        1.0831714    6.9435877E-03      177.2183380
         140         158     6559.3999023        3.3147669    0.0000000E+00      183.8726349      6544.6000977        0.3865621    0.0000000E+00      183.8726349      6580.0000000        1.1777365    7.1819304E-03      183.8726349
         140         159     6559.3999023        3.3264956    0.0000000E+00      170.3437958      6544.6000977        0.4093525    0.0000000E+00      170.3437958      6581.0000000        1.2473613    7.9211500E-03      170.3437958
         140         160     6559.6000977        3.4338307    0.0000000E+00      163.3826447      6544.7998047        0.4800577    0.0000000E+00      163.3826447      6581.2001953        1.4628111    9.3237981E-03      163.3826447
         140         161     6559.7998047        3.9388430    0.0000000E+00      175.0092773      6544.7998047        0.6408374    0.0000000E+00      175.0092773      6581.2001953        1.9527318    1.1349744E-02      175.0092773
         140         162     6560.3999023        3.6602113    0.0000000E+00      174.7638855      6545.3999023        0.6635865    0.0000000E+00      174.7638855      6581.3999023        2.0219281    1.1810807E-02      174.7638855
         140         163     6561.2001953        3.1025395    0.0000000E+00      141.1728210      6546.2001953        0.5597446    0.0000000E+00      141.1728210      6581.3999023        1.7053163    1.1718011E-02      141.1728210
         140         164     6561.2001953        3.6065998    0.0000000E+00      153.8288727      6546.3999023        0.6184198    0.0000000E+00      153.8288727      6581.3999023        1.8840184    1.1499653E-02      153.8288727
         140         165     6561.3999023        3.6548703    0.0000000E+00      152.3241272      6546.3999023        0.5798821    0.0000000E+00      152.3241272      6581.3999023        1.7666131    1.0749186E-02      152.3241272
         140         166     6561.3999023        3.6948547    0.0000000E+00      150.4469147      6546.6000977        0.5348918    0.0000000E+00      150.4469147      6581.3999023        1.6295004    9.7546615E-03      150.4469147
         140         167     6561.3999023        3.7021856    0.0000000E+00      158.3069763      6546.6000977        0.5323979    0.0000000E+00      158.3069763      6581.3999023        1.6219027    9.6017057E-03      158.3069763
         140         168     6561.3999023        3.5748293    0.0000000E+00      173.6366425      6546.2001953        0.5072296    0.0000000E+00      173.6366425      6581.6000977        1.5453712    8.9381645E-03      173.6366425
         140         169     6561.3999023        3.2869956    0.0000000E+00      190.0701752      6546.6000977        0.4699669    0.0000000E+00      190.0701752      6581.6000977        1.4317559    8.2846181E-03      190.0701752
         140         170     6561.6000977        2.7470200    0.0000000E+00      189.1059418      6546.6000977        0.3828067    0.0000000E+00      189.1059418      6581.6000977        1.1662222    7.1256370E-03      189.1059418
         140         171     6561.6000977        2.4967868    0.0000000E+00      210.8232727      6546.7998047        0.3367468    0.0000000E+00      210.8232727      6581.6000977        1.0258693    6.3601006E-03      210.8232727
         140         172     6561.6000977        1.9788265    0.0000000E+00      200.5099945      6546.7998047        0.2517971    0.0000000E+00      200.5099945      6581.7998047        0.7671008    5.0806561E-03      200.5099945
         140         173     6561.6000977        1.8082095    0.0000000E+00      216.4334869      6546.7998047        0.2335752    0.0000000E+00      216.4334869      6582.2001953        0.7116310    4.7777928E-03      216.4334869
         140         174     6561.6000977        1.4234152    0.0000000E+00      222.9995422      6546.7998047        0.1982515    0.0000000E+00      222.9995422      6582.6000977        0.6040474    4.3654218E-03      222.9995422
         140         175     6561.6000977        0.9617493    0.0000000E+00      213.8263702      6546.7998047        0.1341576    0.0000000E+00      213.8263702      6582.3999023        0.4087489    3.3863455E-03      213.8263702
         140         176     6561.6000977        0.8345283    0.0000000E+00      236.6087189      6546.6000977        0.1215005    0.0000000E+00      236.6087189      6582.0000000        0.3701741    3.2004470E-03      236.6087189
         140         177     6561.7998047        0.6778494    0.0000000E+00      260.1117554      6546.7998047        0.1090028    0.0000000E+00      260.1117554      6582.3999023        0.3321078    3.1314765E-03      260.1117554
         140         178     6561.7998047        0.4636208    0.0000000E+00      231.7348938      6547.2001953        0.0762719    0.0000000E+00      231.7348938      6581.7998047        0.2323483    2.6107307E-03      231.7348938
         140         179     6561.7998047        0.3568962    0.0000000E+00      237.0086060      6547.2001953        0.0672428    0.0000000E+00      237.0086060      6582.6000977        0.2048677    2.5705413E-03      237.0086060
         140         180     6561.7998047        0.4231770    0.0000000E+00      287.6794434      6546.7998047        0.0825006    0.0000000E+00      287.6794434      6582.3999023        0.2513613    2.8590334E-03      287.6794434
         140         181     6561.7998047        0.3631507    0.0000000E+00      280.9646912      6547.3999023        0.0724671    0.0000000E+00      280.9646912      6583.0000000        0.2207914    2.6426462E-03      280.9646912
         140         182     6562.0000000        0.3005933    0.0000000E+00      278.7355042      6548.3999023        0.0620661    0.0000000E+00      278.7355042      6583.0000000        0.1890728    2.4103043E-03      278.7355042
         140         183     6562.2001953        0.2044684    0.0000000E+00      224.5773621      6548.6000977        0.0393565    0.0000000E+00      224.5773621      6583.0000000        0.1198885    1.9442157E-03      224.5773621
         140         184     6563.0000000        0.2461852    0.0000000E+00      283.5259705      6549.0000000        0.0579862    0.0000000E+00      283.5259705      6583.2001953        0.1766333    2.4491199E-03      283.5259705
         141         138     6559.6000977        0.1437009    0.0000000E+00      212.6375885      6545.6000977        0.0410235    0.0000000E+00      212.6375885      6581.0000000        0.1249859    2.5444224E-03      212.6375885
         141         139     6559.3999023        0.1635338    0.0000000E+00      213.2518616      6544.6000977        0.0446038    0.0000000E+00      213.2518616      6581.0000000        0.1359149    2.7646713E-03      213.2518616
         141         140     6559.3999023        0.1964582    0.0000000E+00      230.6671753      6544.6000977        0.0517786    0.0000000E+00      230.6671753      6581.2001953        0.1577823    3.0137748E-03      230.6671753
         141         141     6559.3999023        0.3148567    0.0000000E+00      286.5480347      6544.6000977        0.0690810    0.0000000E+00      286.5480347      6581.0000000        0.2105006    3.1867963E-03      286.5480347
         141         142     6559.3999023        0.3121235    0.0000000E+00      223.0501556      6544.6000977        0.0620781    0.0000000E+00      223.0501556      6580.6000977        0.1891503    2.9375697E-03      223.0501556
         141         143     6559.3999023        0.4776022    0.0000000E+00      251.5468292      6544.6000977        0.0899084    0.0000000E+00      251.5468292      6580.0000000        0.2739235    3.4477212E-03      251.5468292
         141         144     6559.3999023        0.5417944    0.0000000E+00      212.3950043      6544.6000977        0.0821395    0.0000000E+00      212.3950043      6580.0000000        0.2502538    3.0939071E-03      212.3950043
         141         145     6559.2001953        0.8014805    0.0000000E+00      203.0152130      6544.6000977        0.1143112    0.0000000E+00      203.0152130      6579.6000977        0.3482501    3.6757279E-03      203.0152130
         141         146     6559.2001953        1.2537080    0.0000000E+00      208.9077301      6544.6000977        0.1621957    0.0000000E+00      208.9077301      6579.6000977        0.4941307    4.4006738E-03      208.9077301
         141         147     6559.2001953        1.4460435    0.0000000E+00      196.6930237      6544.3999023        0.1859485    0.0000000E+00      196.6930237      6579.6000977        0.5665112    4.8000640E-03      196.6930237
         141         148     6559.2001953        1.7754340    0.0000000E+00      205.6368103      6544.3999023        0.2304731    0.0000000E+00      205.6368103      6579.6000977        0.7021599    5.5512199E-03      205.6368103
         141         149     6559.2001953        1.7933764    0.0000000E+00      196.0430603      6544.3999023        0.2378030    0.0000000E+00      196.0430603      6579.3999023        0.7244691    5.8500180E-03      196.0430603
         141         150     6559.2001953        2.1104541    0.0000000E+00      214.1854095      6544.3999023        0.3054678    0.0000000E+00      214.1854095      6579.2001953        0.9305821    7.0340633E-03      214.1854095
         141         151     6559.2001953        2.0442739    0.0000000E+00      199.3461761      6544.3999023        0.2956947    0.0000000E+00      199.3461761      6579.2001953        0.9008092    6.9890460E-03      199.3461761
         141         152     6559.2001953        2.1602182    0.0000000E+00      194.2804413      6544.3999023        0.3190003    0.0000000E+00      194.2804413      6579.2001953        0.9718078    7.2403750E-03      194.2804413
         141         153     6559.2001953        2.3950925    0.0000000E+00      196.4544678      6544.3999023        0.3584286    0.0000000E+00      196.4544678      6579.2001953        1.0919229    7.7902959E-03      196.4544678
         141         154     6559.2001953        2.6174765    0.0000000E+00      199.2102509      6544.3999023        0.3754563    0.0000000E+00      199.2102509      6579.3999023        1.1438311    7.7623073E-03      199.2102509
         141         155     6559.2001953        2.7989161    0.0000000E+00      184.4680176      6544.3999023        0.3807246    0.0000000E+00      184.4680176      6579.3999023        1.1598811    7.5896322E-03      184.4680176
         141         156     6559.2001953        2.8806419    0.0000000E+00      181.6089325      6544.3999023        0.3760817    0.0000000E+00      181.6089325      6579.3999023        1.1457363    7.4679409E-03      181.6089325
         141         157     6559.3999023        3.2748101    0.0000000E+00      185.8961487      6544.3999023        0.4012396    0.0000000E+00      185.8961487      6579.7998047        1.2224543    7.5663072E-03      185.8961487
         141         158     6559.3999023        3.6403143    0.0000000E+00      182.9915009      6544.6000977        0.4337435    0.0000000E+00      182.9915009      6580.3999023        1.3215640    7.9757264E-03      182.9915009
         141         159     6559.6000977        3.8003855    0.0000000E+00      174.4996185      6544.6000977        0.4996978    0.0000000E+00      174.4996185      6581.0000000        1.5226575    9.3392301E-03      174.4996185
         141         160     6559.6000977        4.0678706    0.0000000E+00      169.6753845      6544.7998047        0.5955026    0.0000000E+00      169.6753845      6581.2001953        1.8145896    1.0944216E-02      169.6753845
         141         161     6559.7998047        4.1404085    0.0000000E+00      169.6080475      6544.7998047        0.6935719    0.0000000E+00      169.6080475      6581.2001953        2.1134222    1.2317804E-02      169.6080475
         141         162     6560.0000000        4.2884030    0.0000000E+00      178.6949615      6545.0000000        0.7547010    0.0000000E+00      178.6949615      6581.3999023        2.2996914    1.2981741E-02      178.6949615
         141         163     6560.7998047        4.3155603    0.0000000E+00      182.0336761      6546.0000000        0.8054849    0.0000000E+00      182.0336761      6581.3999023        2.4540632    1.3645967E-02      182.0336761
         141         164     6561.2001953        3.9598682    0.0000000E+00      171.9947815      6546.2001953        0.7282716    0.0000000E+00      171.9947815      6581.3999023        2.2187502    1.3024192E-02      171.9947815
         141         165     6561.2001953        4.1852374    0.0000000E+00      181.6034088      6546.3999023        0.7080159    0.0000000E+00      181.6034088      6581.3999023        2.1569734    1.2209746E-02      181.6034088
         141         166     6561.3999023        4.0910668    0.0000000E+00      176.0755768      6546.6000977        0.6341493    0.0000000E+00      176.0755768      6581.3999023        1.9318795    1.1359293E-02      176.0755768
         141         167     6561.3999023        4.0187340    0.0000000E+00      181.9811249      6546.6000977        0.6144201    0.0000000E+00      181.9811249      6581.3999023        1.8717763    1.0986337E-02      181.9811249
         141         168     6561.3999023        3.6553624    0.0000000E+00      190.3480225      6546.6000977        0.5613819    0.0000000E+00      190.3480225      6581.3999023        1.7102001    1.0088067E-02      190.3480225
         141         169     6561.3999023        3.2387881    0.0000000E+00      198.4772644      6546.6000977        0.4955650    0.0000000E+00      198.4772644      6581.6000977        1.5097406    8.9701554E-03      198.4772644
         141         170     6561.3999023        2.9616387    0.0000000E+00      206.6711426      6546.6000977        0.4369310    0.0000000E+00      206.6711426      6581.6000977        1.3311120    7.9098409E-03      206.6711426
         141         171     6561.6000977        2.5383277    0.0000000E+00      218.7103424      6546.6000977        0.3689623    0.0000000E+00      218.7103424      6581.6000977        1.1240451    6.9740484E-03      218.7103424
         141         172     6561.6000977        2.2420282    0.0000000E+00      232.7556000      6546.7998047        0.3328314    0.0000000E+00      232.7556000      6581.6000977        1.0139412    6.3103167E-03      232.7556000
         141         173     6561.6000977        1.7555885    0.0000000E+00      224.5812988      6546.7998047        0.2487205    0.0000000E+00      224.5812988      6581.7998047        0.7577279    5.1462403E-03      224.5812988
         141         174     6561.6000977        1.2957834    0.0000000E+00      220.5952454      6546.7998047        0.1825748    0.0000000E+00      220.5952454      6582.3999023        0.5562654    4.2162477E-03      220.5952454
         141         175     6561.6000977        1.2128680    0.0000000E+00      255.8932343      6547.2001953        0.1841685    0.0000000E+00      255.8932343      6582.2001953        0.5610697    4.2293919E-03      255.8932343
         141         176     6561.7998047        0.8355021    0.0000000E+00      235.0293427      6546.7998047        0.1297916    0.0000000E+00      235.0293427      6582.7998047        0.3954705    3.4473154E-03      235.0293427
         141         177     6561.7998047        0.6463376    0.0000000E+00      244.7209930      6546.7998047        0.1074613    0.0000000E+00      244.7209930      6583.0000000        0.3274410    3.2489158E-03      244.7209930
         141         178     6561.7998047        0.5460342    0.0000000E+00      255.5701141      6547.2001953        0.0924603    0.0000000E+00      255.5701141      6582.7998047        0.2817062    2.9533545E-03      255.5701141
         141         179     6561.7998047        0.4576465    0.0000000E+00      248.3363037      6547.2001953        0.0773669    0.0000000E+00      248.3363037      6582.7998047        0.2357199    2.6814982E-03      248.3363037
         141         180     6561.7998047        0.4216305    0.0000000E+00      268.6974487      6547.3999023        0.0769167    0.0000000E+00      268.6974487      6582.7998047        0.2343412    2.6151156E-03      268.6974487
         141         181     6562.0000000        0.4315360    0.0000000E+00      301.6561890      6547.6000977        0.0933946    0.0000000E+00      301.6561890      6583.0000000        0.2845440    3.0850023E-03      301.6561890
         141         182     6562.0000000        0.3188951    0.0000000E+00      270.8208008      6547.3999023        0.0640137    0.0000000E+00      270.8208008      6583.0000000        0.1950356    2.4460165E-03      270.8208008
         141         183     6562.3999023        0.2011814    0.0000000E+00      205.8183136      6547.3999023        0.0411644    0.0000000E+00      205.8183136      6583.2001953        0.1254227    2.0384791E-03      205.8183136
         141         184     6563.0000000        0.2261289    0.0000000E+00      236.6250916      6547.6000977        0.0450890    0.0000000E+00      236.6250916      6583.2001953        0.1373763    2.0683932E-03      236.6250916
         142         138     6559.3999023        0.1701338    0.0000000E+00      232.7773743      6544.7998047        0.0510538    0.0000000E+00      232.7773743      6581.2001953        0.1555688    2.8391075E-03      232.7773743
         142         139     6559.3999023        0.1727769    0.0000000E+00      220.1202850      6544.7998047        0.0526302    0.0000000E+00      220.1202850      6581.2001953        0.1603725    3.0329302E-03      220.1202850
         142         140     6559.3999023        0.1753624    0.0000000E+00      193.4865417      6544.6000977        0.0407202    0.0000000E+00      193.4865417      6581.2001953        0.1240846    2.5145232E-03      193.4865417
         142         141     6559.3999023        0.3463008    0.0000000E+00      280.9519958      6544.7998047        0.0732439    0.0000000E+00      280.9519958      6581.0000000        0.2231788    3.2979164E-03      280.9519958
         142         142     6559.3999023        0.4905007    0.0000000E+00      308.5915527      6544.6000977        0.1107026    0.0000000E+00      308.5915527      6580.0000000        0.3372768    4.1939612E-03      308.5915527
         142         143     6559.2001953        0.4922085    0.0000000E+00      241.6965942      6544.6000977        0.0925503    0.0000000E+00      241.6965942      6579.7998047        0.2819637    3.5667608E-03      241.6965942
         142         144     6559.2001953        0.6643032    0.0000000E+00      222.0808868      6544.6000977        0.1048349    0.0000000E+00      222.0808868      6579.7998047        0.3193901    3.6207852E-03      222.0808868
         142         145     6559.2001953        0.9368950    0.0000000E+00      208.9836426      6544.3999023        0.1380505    0.0000000E+00      208.9836426      6579.3999023        0.4205720    4.2075813E-03      208.9836426
         142         146     6559.2001953        1.1725293    0.0000000E+00      186.7352905      6544.3999023        0.1623129    0.0000000E+00      186.7352905      6579.3999023        0.4944876    4.6015112E-03      186.7352905
         142         147     6559.2001953        1.6048145    0.0000000E+00      195.4734039      6544.3999023        0.2155143    0.0000000E+00      195.4734039      6579.3999023        0.6565663    5.5655991E-03      195.4734039
         142         148     6559.2001953        1.9800384    0.0000000E+00      201.0208282      6544.3999023        0.2817861    0.0000000E+00      201.0208282      6579.2001953        0.8584380    6.7221066E-03      201.0208282
         142         149     6558.7998047        2.1517293    0.0000000E+00      200.3209229      6544.3999023        0.3305794    0.0000000E+00      200.3209229      6579.2001953        1.0070827    7.5225127E-03      200.3209229
         142         150     6558.7998047        2.2996008    0.0000000E+00      198.8200684      6544.3999023        0.3525184    0.0000000E+00      198.8200684      6579.2001953        1.0739180    7.8032892E-03      198.8200684
         142         151     6558.7998047        2.4782214    0.0000000E+00      201.8922882      6544.3999023        0.3897686    0.0000000E+00      201.8922882      6579.2001953        1.1873976    8.3179120E-03      201.8922882
         142         152     6559.2001953        2.3475332    0.0000000E+00      181.0515594      6544.3999023        0.3577253    0.0000000E+00      181.0515594      6579.2001953        1.0897803    8.1485733E-03      181.0515594
         142         153     6559.2001953        2.6580822    0.0000000E+00      193.3070984      6544.3999023        0.4146821    0.0000000E+00      193.3070984      6579.2001953        1.2632945    8.7728174E-03      193.3070984
         142         154     6559.2001953        2.6358342    0.0000000E+00      184.9776611      6544.3999023        0.3890155    0.0000000E+00      184.9776611      6579.2001953        1.1851033    8.2012648E-03      184.9776611
         142         155     6559.2001953        3.1603384    0.0000000E+00      191.6788330      6544.3999023        0.4406343    0.0000000E+00      191.6788330      6579.2001953        1.3423558    8.5905921E-03      191.6788330
         142         156     6559.3999023        3.2886255    0.0000000E+00      187.9704742      6544.3999023        0.4311721    0.0000000E+00      187.9704742      6579.3999023        1.3135699    8.2379747E-03      187.9704742
         142         157     6559.3999023        3.7350352    0.0000000E+00      186.2390747      6544.6000977        0.4605602    0.0000000E+00      186.2390747      6579.7998047        1.4031433    8.4269149E-03      186.2390747
         142         158     6559.3999023        4.1797509    0.0000000E+00      180.2975616      6544.6000977        0.5016093    0.0000000E+00      180.2975616      6580.3999023        1.5283428    9.0607945E-03      180.2975616
         142         159     6559.6000977        4.4583035    0.0000000E+00      173.1747284      6544.6000977        0.5868638    0.0000000E+00      173.1747284      6581.0000000        1.7882661    1.0619352E-02      173.1747284
         142         160     6559.6000977        4.6256275    0.0000000E+00      166.3751678      6544.7998047        0.6820877    0.0000000E+00      166.3751678      6581.2001953        2.0784280    1.2311127E-02      166.3751678
         142         161     6559.7998047        4.6999407    0.0000000E+00      172.3703003      6544.7998047        0.7902226    0.0000000E+00      172.3703003      6581.2001953        2.4079320    1.4108875E-02      172.3703003
         142         162     6560.0000000        5.1291213    0.0000000E+00      191.9028625      6545.2001953        0.9404065    0.0000000E+00      191.9028625      6581.3999023        2.8654776    1.5574936E-02      191.9028625
         142         163     6560.6000977        4.8307867    0.0000000E+00      189.2527618      6546.0000000        0.9378475    0.0000000E+00      189.2527618      6581.3999023        2.8573308    1.5442316E-02      189.2527618
         142         164     6561.0000000        4.5811043    0.0000000E+00      188.9869995      6546.2001953        0.8740808    0.0000000E+00      188.9869995      6581.3999023        2.6629722    1.4872856E-02      188.9869995
         142         165     6561.2001953        4.4807014    0.0000000E+00      192.6847382      6546.2001953        0.7831959    0.0000000E+00      192.6847382      6581.3999023        2.3860824    1.3536011E-02      192.6847382
         142         166     6561.3999023        4.3620462    0.0000000E+00      191.8366241      6546.3999023        0.7430299    0.0000000E+00      191.8366241      6581.3999023        2.2636437    1.3008670E-02      191.8366241
         142         167     6561.3999023        4.1865721    0.0000000E+00      197.7816315      6546.6000977        0.6913205    0.0000000E+00      197.7816315      6581.3999023        2.1060464    1.2072358E-02      197.7816315
         142         168     6561.3999023        3.8948967    0.0000000E+00      207.9534149      6546.6000977        0.6399809    0.0000000E+00      207.9534149      6581.3999023        1.9496449    1.1151535E-02      207.9534149
         142         169     6561.3999023        3.3811812    0.0000000E+00      204.6119537      6546.6000977        0.5401798    0.0000000E+00      204.6119537      6581.6000977        1.6456599    9.6768523E-03      204.6119537
         142         170     6561.6000977        3.0941372    0.0000000E+00      210.7326202      6546.6000977        0.4810624    0.0000000E+00      210.7326202      6581.6000977        1.4655584    8.7144990E-03      210.7326202
         142         171     6561.6000977        2.8142860    0.0000000E+00      233.8254089      6546.6000977        0.4385147    0.0000000E+00      233.8254089      6581.6000977        1.3359365    7.8825345E-03      233.8254089
         142         172     6561.6000977        2.0684247    0.0000000E+00      215.2251129      6546.7998047        0.3086843    0.0000000E+00      215.2251129      6581.7998047        0.9404076    6.2525626E-03      215.2251129
         142         173     6561.6000977        1.6191664    0.0000000E+00      209.3647308      6546.7998047        0.2386693    0.0000000E+00      209.3647308      6582.0000000        0.7271289    5.2836463E-03      209.3647308
         142         174     6561.7998047        1.5076090    0.0000000E+00      244.4838867      6546.7998047        0.2349217    0.0000000E+00      244.4838867      6582.6000977        0.7157767    5.0441478E-03      244.4838867
         142         175     6561.7998047        1.1783508    0.0000000E+00      248.9105072      6547.2001953        0.1882740    0.0000000E+00      248.9105072      6582.7998047        0.5736296    4.4316906E-03      248.9105072
         142         176     6561.7998047        0.8247215    0.0000000E+00      225.3327789      6546.7998047        0.1384021    0.0000000E+00      225.3327789      6583.0000000        0.4217193    3.8104441E-03      225.3327789
         142         177     6562.0000000        0.6356966    0.0000000E+00      226.0147705      6547.0000000        0.1158311    0.0000000E+00      226.0147705      6583.2001953        0.3529440    3.4763478E-03      226.0147705
         142         178     6562.0000000        0.6882610    0.0000000E+00      282.4692383      6547.6000977        0.1347325    0.0000000E+00      282.4692383      6583.0000000        0.4104878    3.7833599E-03      282.4692383
         142         179     6562.0000000        0.6035492    0.0000000E+00      290.6437073      6547.2001953        0.1160673    0.0000000E+00      290.6437073      6583.0000000        0.3536422    3.4720383E-03      290.6437073
         142         180     6562.0000000        0.6049358    0.0000000E+00      326.8436584      6547.3999023        0.1171234    0.0000000E+00      326.8436584      6582.7998047        0.3568383    3.4012673E-03      326.8436584
         142         181     6562.3999023        0.4037855    0.0000000E+00      269.8869324      6547.6000977        0.0842770    0.0000000E+00      269.8869324      6583.2001953        0.2567734    2.8583410E-03      269.8869324
         142         182     6562.3999023        0.3949372    0.0000000E+00      288.9776917      6547.3999023        0.0782276    0.0000000E+00      288.9776917      6583.0000000        0.2383422    2.7444449E-03      288.9776917
         142         183     6563.0000000        0.2243533    0.0000000E+00      208.6145782      6547.6000977        0.0447938    0.0000000E+00      208.6145782      6583.2001953        0.1364769    2.0361929E-03      208.6145782
         142         184     6563.3999023        0.2736850    0.0000000E+00      240.0608063      6549.0000000        0.0553102    0.0000000E+00      240.0608063      6583.2001953        0.1684819    2.3300438E-03      240.0608063
         143         138     6559.3999023        0.2687752    0.0000000E+00      270.9941101      6544.6000977        0.0730095    0.0000000E+00      270.9941101      6581.2001953        0.2224783    3.3027288E-03      270.9941101
         143         139     6559.3999023        0.3377287    0.0000000E+00      311.5671387      6544.7998047        0.0896301    0.0000000E+00      311.5671387      6581.2001953        0.2731170    3.7105386E-03      311.5671387
         143         140     6559.3999023        0.3988160    0.0000000E+00      313.5144653      6544.7998047        0.0918721    0.0000000E+00      313.5144653      6581.0000000        0.2799400    3.7033390E-03      313.5144653
         143         141     6559.3999023        0.4552900    0.0000000E+00      316.6980286      6544.6000977        0.1064088    0.0000000E+00      316.6980286      6580.3999023        0.3242148    4.0832967E-03      316.6980286
         143         142     6559.2001953        0.4997177    0.0000000E+00      282.9808044      6544.6000977        0.1084821    0.0000000E+00      282.9808044      6580.0000000        0.3305117    4.0851473E-03      282.9808044
         143         143     6559.2001953        0.5386730    0.0000000E+00      248.3931274      6544.6000977        0.1030510    0.0000000E+00      248.3931274      6579.7998047        0.3139555    3.8664276E-03      248.3931274
         143         144     6559.2001953        0.6620581    0.0000000E+00      219.7149811      6544.6000977        0.1190146    0.0000000E+00      219.7149811      6579.3999023        0.3625680    4.1552107E-03      219.7149811
         143         145     6559.2001953        0.8675697    0.0000000E+00      189.8917694      6544.3999023        0.1349153    0.0000000E+00      189.8917694      6579.3999023        0.4110206    4.3440764E-03      189.8917694
         143         146     6559.2001953        1.3200930    0.0000000E+00      199.6116791      6544.3999023        0.2049156    0.0000000E+00      199.6116791      6579.2001953        0.6242583    5.5674175E-03      199.6116791
         143         147     6559.2001953        1.8396246    0.0000000E+00      201.9156036      6544.3999023        0.2795897    0.0000000E+00      201.9156036      6579.2001953        0.8517466    6.8931677E-03      201.9156036
