         141         173     4859.7998047        0.2931084    0.0000000E+00      260.3575745       4956.6000977        0.0504302    0.0000000E+00      260.3575745      5004.6000977        0.1542988    2.9412792E-03      260.3575745
         141         174     4859.7998047        0.2083162    0.0000000E+00      252.0374908       4955.3999023        0.0293125    0.0000000E+00      252.0374908      5004.7998047        0.0897113    2.1192695E-03      252.0374908
         141         175     4859.7998047        0.2333395    0.0000000E+00      318.4552307       4955.3999023        0.0463645    0.0000000E+00      318.4552307      5004.3999023        0.1418878    2.7967358E-03      318.4552307
         141         176     4860.6000977        0.1426699    0.0000000E+00      280.0377502       4955.0000000        0.0243450    0.0000000E+00      280.0377502      5004.7998047        0.0745141    1.9657062E-03      280.0377502
         141         177     4860.0000000        0.1288646    0.0000000E+00      275.6820068       4955.7998047        0.0228820    0.0000000E+00      275.6820068      5004.7998047        0.0700251    1.9208018E-03      275.6820068
         141         178     4859.7998047        0.1249160    0.0000000E+00      283.9703979       4957.3999023        0.0217908    0.0000000E+00      283.9703979      5004.6000977        0.0666614    1.8041290E-03      283.9703979
         141         179     4861.3999023        0.0958152    0.0000000E+00      289.5929871       4957.7998047        0.0208668    0.0000000E+00      289.5929871      5004.7998047        0.0638321    1.9069314E-03      289.5929871
         141         180     4861.2001953        0.0896229    0.0000000E+00      311.4620056       4955.2001953        0.0193197    0.0000000E+00      311.4620056      5004.3999023        0.0591259    1.8596256E-03      311.4620056
         141         181     4861.2001953        0.0922852    0.0000000E+00      341.4687805       4956.6000977        0.0340779    0.0000000E+00      341.4687805      5004.2001953        0.1042580    2.7079291E-03      341.4687805
         141         182     4861.6000977        0.0581544    0.0000000E+00      257.5145874       4952.6000977        0.0115711    0.0000000E+00      257.5145874      5004.7998047        0.0354336    1.3760024E-03      257.5145874
         141         183     4861.0000000        0.0392129    0.0000000E+00      225.2367706       4960.3999023        0.0029630    0.0000000E+00      225.2367706      5007.6000977        0.0090641    4.6143401E-04      225.2367706
         141         184     4859.7998047        0.0486366    0.0000000E+00      221.3972015       4955.0000000        0.0083270    0.0000000E+00      221.3972015      5005.2001953        0.0254890    1.1296938E-03      221.3972015
         141         185     4861.3999023        0.0952262    0.0000000E+00      341.6723022       4952.7998047        0.0302089    0.0000000E+00      341.6723022      5004.2001953        0.0924920    2.3869758E-03      341.6723022
         141         186     4861.2001953        0.0586161    0.0000000E+00      286.1910095       4957.6000977        0.0180022    0.0000000E+00      286.1910095      5004.6000977        0.0550692    1.8879896E-03      286.1910095
         142         125     4859.3999023        0.0150958    0.0000000E+00      125.8722076       4952.0000000        0.0032364    0.0000000E+00      125.8722076      5004.7998047        0.0099120    5.8387150E-04      125.8722076
         142         126     4859.3999023        0.0326726    0.0000000E+00      239.9685211       4955.7998047        0.0157614    0.0000000E+00      239.9685211      5004.3999023        0.0482301    1.5347290E-03      239.9685211
         142         127     4859.3999023        0.0368726    0.0000000E+00      269.9768677       4957.0000000        0.0177609    0.0000000E+00      269.9768677      5004.6000977        0.0543379    1.6262470E-03      269.9768677
         142         128     4859.3999023        0.0316308    0.0000000E+00      312.8825073       4957.3999023        0.0201346    0.0000000E+00      312.8825073      5004.6000977        0.0615948    2.0268227E-03      312.8825073
         142         129     4859.6000977        0.0568670    0.0000000E+00      310.7358398       4957.0000000        0.0370040    0.0000000E+00      310.7358398      5004.2001953        0.1132010    2.5584085E-03      310.7358398
         142         130     4859.6000977        0.0367632    0.0000000E+00      266.4113770       4957.2001953        0.0236977    0.0000000E+00      266.4113770      5004.3999023        0.0724949    2.2944626E-03      266.4113770
         142         131     4859.3999023        0.0356618    0.0000000E+00      301.3129272       4955.2001953        0.0148567    0.0000000E+00      301.3129272      5004.7998047        0.0454710    1.9054393E-03      301.3129272
         142         132     4859.3999023        0.0091795    0.0000000E+00      154.8627319       4960.6000977        0.0035458    0.0000000E+00      154.8627319      5004.7998047        0.0108407    1.2455313E-03      154.8627319
         142         133     4859.0000000        0.0284102    0.0000000E+00      278.1152039       4960.3999023        0.0108303    0.0000000E+00      278.1152039      5004.6000977        0.0331114    1.7596877E-03      278.1152039
         142         134     4859.3999023        0.0064516    0.0000000E+00       84.5994644       4955.3999023        0.0026485    0.0000000E+00       84.5994644      5004.6000977        0.0081056    1.0662170E-03       84.5994644
         142         135     4859.3999023        0.0424783    0.0000000E+00      257.2637939       4955.3999023        0.0293591    0.0000000E+00      257.2637939      5004.3999023        0.0898468    2.7021519E-03      257.2637939
         142         136     4859.0000000        0.0373259    0.0000000E+00      313.6200562       4957.6000977        0.0281421    0.0000000E+00      313.6200562      5004.3999023        0.0860843    2.9411020E-03      313.6200562
         142         137     4859.3999023        0.0921747    0.0000000E+00      396.1100769       4957.0000000        0.0527708    0.0000000E+00      396.1100769      5004.6000977        0.1614472    3.4017081E-03      396.1100769
         142         138     4858.0000000        0.0279459    0.0000000E+00      244.2902985       4953.6000977        0.0090753    0.0000000E+00      244.2902985      5004.2001953        0.0277820    1.9170790E-03      244.2902985
         142         139     4859.6000977        0.0418717    0.0000000E+00      267.8879700       4957.6000977        0.0173134    0.0000000E+00      267.8879700      5004.0000000        0.0529560    2.5654992E-03      267.8879700
         142         140     4859.3999023        0.0203479    0.0000000E+00      152.0692139       4957.3999023        0.0049490    0.0000000E+00      152.0692139      5004.3999023        0.0151393    1.4012553E-03      152.0692139
         142         141     4859.2001953        0.0849389    0.0000000E+00      353.6794739       4953.7998047        0.0302862    0.0000000E+00      353.6794739      5004.2001953        0.0927100    3.2307750E-03      353.6794739
         142         142     4859.0000000        0.0909566    0.0000000E+00      296.7500305       4957.0000000        0.0506372    0.0000000E+00      296.7500305      5004.2001953        0.1549073    4.2642620E-03      296.7500305
         142         143     4857.3999023        0.0890966    0.0000000E+00      270.5245972       4955.2001953        0.0398475    0.0000000E+00      270.5245972      5004.2001953        0.1219440    4.0086717E-03      270.5245972
         142         144     4858.0000000        0.1226773    0.0000000E+00      258.9457397       4955.3999023        0.0468118    0.0000000E+00      258.9457397      5004.2001953        0.1432509    4.2031133E-03      258.9457397
         142         145     4857.7998047        0.1932110    0.0000000E+00      258.6228027       4955.6000977        0.0508072    0.0000000E+00      258.6228027      5004.0000000        0.1554650    3.9406181E-03      258.6228027
         142         146     4857.7998047        0.2276125    0.0000000E+00      250.8061523       4955.3999023        0.0482157    0.0000000E+00      250.8061523      5004.2001953        0.1475469    3.8935810E-03      250.8061523
         142         147     4857.7998047        0.3397727    0.0000000E+00      266.5267334       4955.6000977        0.0697748    0.0000000E+00      266.5267334      5003.6000977        0.2134867    4.5227059E-03      266.5267334
         142         148     4857.6000977        0.4364533    0.0000000E+00      258.0203857       4955.3999023        0.0870336    0.0000000E+00      258.0203857      5004.2001953        0.2663353    4.9096378E-03      258.0203857
         142         149     4857.6000977        0.4918978    0.0000000E+00      263.9696350       4955.3999023        0.0955171    0.0000000E+00      263.9696350      5004.0000000        0.2922846    5.1086340E-03      263.9696350
         142         150     4857.6000977        0.4664713    0.0000000E+00      253.4860077       4955.2001953        0.0908414    0.0000000E+00      253.4860077      5003.0000000        0.2779324    5.2086413E-03      253.4860077
         142         151     4857.3999023        0.5013434    0.0000000E+00      248.7774048       4955.3999023        0.0987473    0.0000000E+00      248.7774048      5003.3999023        0.3021329    5.2159955E-03      248.7774048
         142         152     4857.6000977        0.4752208    0.0000000E+00      254.6685638       4955.2001953        0.0682824    0.0000000E+00      254.6685638      5003.0000000        0.2089123    3.8630657E-03      254.6685638
         142         153     4857.7998047        0.4721769    0.0000000E+00      282.6291504       4955.2001953        0.0987128    0.0000000E+00      282.6291504      5003.0000000        0.3020152    5.1482907E-03      282.6291504
         142         154     4858.0000000        0.4206179    0.0000000E+00      261.5557251       4955.2001953        0.0587572    0.0000000E+00      261.5557251      5003.6000977        0.1797911    3.2974675E-03      261.5557251
         142         155     4858.0000000        0.4714409    0.0000000E+00      280.7749329       4955.3999023        0.0958161    0.0000000E+00      280.7749329      5004.2001953        0.2932112    4.7191926E-03      280.7749329
         142         156     4858.6000977        0.4410831    0.0000000E+00      261.9475098       4955.6000977        0.0636875    0.0000000E+00      261.9475098      5004.0000000        0.1948774    3.5392761E-03      261.9475098
         142         157     4859.0000000        0.4818060    0.0000000E+00      235.0074768       4955.3999023        0.0610217    0.0000000E+00      235.0074768      5004.3999023        0.1867428    3.2757968E-03      235.0074768
         142         158     4859.2001953        0.6184456    0.0000000E+00      245.3086090       4955.6000977        0.0728211    0.0000000E+00      245.3086090      5004.2001953        0.2228343    3.5623629E-03      245.3086090
         142         159     4859.3999023        0.7177187    0.0000000E+00      209.7962799       4955.6000977        0.0729639    0.0000000E+00      209.7962799      5004.3999023        0.2232799    3.3393127E-03      209.7962799
         142         160     4859.3999023        0.8410493    0.0000000E+00      218.8809204       4955.6000977        0.0834872    0.0000000E+00      218.8809204      5004.3999023        0.2554827    3.6091683E-03      218.8809204
         142         161     4859.3999023        0.8829393    0.0000000E+00      210.4381866       4956.6000977        0.0778038    0.0000000E+00      210.4381866      5004.3999023        0.2380427    3.5161029E-03      210.4381866
         142         162     4859.3999023        1.1557609    0.0000000E+00      226.7544098       4955.6000977        0.1218380    0.0000000E+00      226.7544098      5004.3999023        0.3728419    4.4712503E-03      226.7544098
         142         163     4859.3999023        1.0923600    0.0000000E+00      238.4374542       4957.0000000        0.0986283    0.0000000E+00      238.4374542      5004.3999023        0.3017315    3.9327019E-03      238.4374542
         142         164     4859.3999023        1.0397936    0.0000000E+00      237.3270569       4955.6000977        0.0986178    0.0000000E+00      237.3270569      5004.3999023        0.3017848    4.0408019E-03      237.3270569
         142         165     4859.3999023        0.9912170    0.0000000E+00      244.6322174       4957.2001953        0.0934635    0.0000000E+00      244.6322174      5004.3999023        0.2859194    3.8595975E-03      244.6322174
         142         166     4859.3999023        0.9342546    0.0000000E+00      258.3435974       4957.2001953        0.0829858    0.0000000E+00      258.3435974      5004.3999023        0.2538664    3.4088709E-03      258.3435974
         142         167     4859.3999023        0.8903943    0.0000000E+00      257.0720215       4957.2001953        0.0861510    0.0000000E+00      257.0720215      5004.3999023        0.2635492    3.5305924E-03      257.0720215
         142         168     4859.6000977        0.8024759    0.0000000E+00      262.4304199       4957.2001953        0.0931967    0.0000000E+00      262.4304199      5004.3999023        0.2851032    3.8306501E-03      262.4304199
         142         169     4859.6000977        0.6315300    0.0000000E+00      252.9551849       4957.7998047        0.0538385    0.0000000E+00      252.9551849      5004.6000977        0.1646870    2.5194858E-03      252.9551849
         142         170     4859.6000977        0.6021072    0.0000000E+00      273.0122070       4955.7998047        0.0683456    0.0000000E+00      273.0122070      5004.6000977        0.2091474    3.0587348E-03      273.0122070
         142         171     4859.6000977        0.5636999    0.0000000E+00      304.1867981       4957.0000000        0.0784076    0.0000000E+00      304.1867981      5004.6000977        0.2398804    3.3903907E-03      304.1867981
         142         172     4859.7998047        0.3799117    0.0000000E+00      271.4065552       4957.7998047        0.0319730    0.0000000E+00      271.4065552      5004.6000977        0.0978025    1.8124334E-03      271.4065552
         142         173     4859.7998047        0.2765436    0.0000000E+00      255.2524719       4958.2001953        0.0172286    0.0000000E+00      255.2524719      5005.0000000        0.0527007    1.1792054E-03      255.2524719
         142         174     4859.7998047        0.2832745    0.0000000E+00      272.9101257       4955.7998047        0.0457883    0.0000000E+00      272.9101257      5004.6000977        0.1401187    2.5710340E-03      272.9101257
         142         175     4859.7998047        0.2300085    0.0000000E+00      306.7547607       4955.6000977        0.0430359    0.0000000E+00      306.7547607      5004.6000977        0.1317012    2.6689267E-03      306.7547607
         142         176     4860.7998047        0.1442720    0.0000000E+00      249.0549011       4960.2001953        0.0173744    0.0000000E+00      249.0549011      5005.0000000        0.0531252    1.4316690E-03      249.0549011
         142         177     4860.6000977        0.1227430    0.0000000E+00      267.6136169       4960.3999023        0.0117570    0.0000000E+00      267.6136169      5005.7998047        0.0359535    1.1258092E-03      267.6136169
         142         178     4861.0000000        0.1533911    0.0000000E+00      331.8886108       4957.0000000        0.0438345    0.0000000E+00      331.8886108      5004.6000977        0.1341075    2.8601813E-03      331.8886108
         142         179     4860.6000977        0.1238310    0.0000000E+00      339.0996704       4953.6000977        0.0430843    0.0000000E+00      339.0996704      5004.6000977        0.1319027    2.9856337E-03      339.0996704
         142         180     4861.2001953        0.1318979    0.0000000E+00      373.4903564       4957.0000000        0.0445673    0.0000000E+00      373.4903564      5004.3999023        0.1363438    2.9463370E-03      373.4903564
         142         181     4861.6000977        0.0669733    0.0000000E+00      220.6738434       4957.3999023        0.0141940    0.0000000E+00      220.6738434      5004.7998047        0.0434233    1.5762442E-03      220.6738434
         142         182     4861.3999023        0.0847136    0.0000000E+00      343.2910767       4957.3999023        0.0288244    0.0000000E+00      343.2910767      5004.6000977        0.0881784    2.4914702E-03      343.2910767
         142         183     4861.3999023        0.0741464    0.0000000E+00      304.1011047       4960.3999023        0.0056842    0.0000000E+00      304.1011047      5007.6000977        0.0173887    6.2039326E-04      304.1011047
         142         184     4861.3999023        0.0721196    0.0000000E+00      272.5222473       4955.6000977        0.0124775    0.0000000E+00      272.5222473      5006.0000000        0.0381951    1.3017746E-03      272.5222473
         142         185     4861.2001953        0.0844254    0.0000000E+00      307.8573608       4955.3999023        0.0207105    0.0000000E+00      307.8573608      5004.6000977        0.0633821    1.8146210E-03      307.8573608
         142         186     4861.6000977        0.0659800    0.0000000E+00      239.9792938       4957.0000000        0.0185756    0.0000000E+00      239.9792938      5004.7998047        0.0568326    1.6959906E-03      239.9792938
         143         125     4859.3999023        0.0436634    0.0000000E+00      273.6178284       4955.3999023        0.0178246    0.0000000E+00      273.6178284      5003.3999023        0.0545373    1.5549557E-03      273.6178284
         143         126     4857.7998047        0.0235333    0.0000000E+00      393.6618347       4955.6000977        0.0163684    0.0000000E+00      393.6618347      5004.6000977        0.0500918    1.8856876E-03      393.6618347
         143         127     4859.0000000        0.0178061    0.0000000E+00      206.1752319       4960.6000977        0.0036460    0.0000000E+00      206.1752319      5004.6000977        0.0111466    7.0467568E-04      206.1752319
         143         128     4859.3999023        0.0298274    0.0000000E+00      243.1793213       4958.2001953        0.0166150    0.0000000E+00      243.1793213      5004.3999023        0.0508177    1.7962233E-03      243.1793213
         143         129     4860.0000000        0.0442791    0.0000000E+00      369.2964172       4958.2001953        0.0355583    0.0000000E+00      369.2964172      5004.3999023        0.1087566    2.5909336E-03      369.2964172
         143         130     4859.6000977        0.0466278    0.0000000E+00      475.7372742       4957.7998047        0.0266177    0.0000000E+00      475.7372742      5004.6000977        0.0814212    2.4451963E-03      475.7372742
         143         131     4859.3999023        0.0288219    0.0000000E+00      267.1721802       4953.3999023        0.0172712    0.0000000E+00      267.1721802      5004.3999023        0.0528759    2.0915580E-03      267.1721802
         143         132     4859.3999023        0.0345852    0.0000000E+00      267.1983948       4955.3999023        0.0224110    0.0000000E+00      267.1983948      5004.6000977        0.0685864    2.4069059E-03      267.1983948
         143         133     4859.2001953        0.0349711    0.0000000E+00      253.7434540       4955.0000000        0.0234429    0.0000000E+00      253.7434540      5004.3999023        0.0717473    2.4979787E-03      253.7434540
         143         134     4858.6000977        0.0429421    0.0000000E+00      291.9164734       4952.0000000        0.0293203    0.0000000E+00      291.9164734      5004.6000977        0.0897930    2.7788307E-03      291.9164734
         143         135     4859.2001953        0.0621733    0.0000000E+00      385.7250977       4952.0000000        0.0401595    0.0000000E+00      385.7250977      5004.2001953        0.1229784    3.1030951E-03      385.7250977
         143         136     4858.7998047        0.0395554    0.0000000E+00      325.4261780       4955.2001953        0.0232519    0.0000000E+00      325.4261780      5003.3999023        0.0711457    2.7387787E-03      325.4261780
         143         137     4859.0000000        0.0678547    0.0000000E+00      373.5357666       4954.3999023        0.0490599    0.0000000E+00      373.5357666      5004.3999023        0.1501666    3.6681693E-03      373.5357666
         143         138     4859.2001953        0.0478182    0.0000000E+00      293.3720093       4953.3999023        0.0287871    0.0000000E+00      293.3720093      5004.2001953        0.0881283    3.1447196E-03      293.3720093
         143         139     4859.3999023        0.0491291    0.0000000E+00      246.3457642       4955.7998047        0.0407278    0.0000000E+00      246.3457642      5004.3999023        0.1246278    3.6272791E-03      246.3457642
         143         140     4859.2001953        0.0748173    0.0000000E+00      344.1912537       4954.3999023        0.0537226    0.0000000E+00      344.1912537      5004.2001953        0.1644321    4.3654400E-03      344.1912537
         143         141     4859.0000000        0.0714528    0.0000000E+00      260.4725952       4955.3999023        0.0489385    0.0000000E+00      260.4725952      5004.6000977        0.1497707    4.1961283E-03      260.4725952
         143         142     4857.3999023        0.0838652    0.0000000E+00      294.2363892       4956.7998047        0.0534467    0.0000000E+00      294.2363892      5004.2001953        0.1635086    4.7276225E-03      294.2363892
         143         143     4857.6000977        0.1060734    0.0000000E+00      313.0343933       4957.0000000        0.0514089    0.0000000E+00      313.0343933      5003.3999023        0.1572427    4.6628122E-03      313.0343933
         143         144     4857.7998047        0.1425823    0.0000000E+00      289.6359253       4957.0000000        0.0478148    0.0000000E+00      289.6359253      5004.0000000        0.1462671    4.2951512E-03      289.6359253
         143         145     4857.7998047        0.1828574    0.0000000E+00      252.9868317       4957.0000000        0.0467209    0.0000000E+00      252.9868317      5003.7998047        0.1429150    4.0160734E-03      252.9868317
         143         146     4857.7998047        0.2812122    0.0000000E+00      269.0352478       4955.3999023        0.0669546    0.0000000E+00      269.0352478      5003.0000000        0.2048417    4.6280469E-03      269.0352478
         143         147     4857.6000977        0.4240547    0.0000000E+00      285.8448181       4955.6000977        0.1081209    0.0000000E+00      285.8448181      5004.0000000        0.3308390    5.8098664E-03      285.8448181
         143         148     4857.3999023        0.4987632    0.0000000E+00      259.1513062       4955.2001953        0.0861944    0.0000000E+00      259.1513062      5003.7998047        0.2637569    4.6771266E-03      259.1513062
         143         149     4857.3999023        0.5604000    0.0000000E+00      246.4312134       4955.2001953        0.0993020    0.0000000E+00      246.4312134      5003.3999023        0.3038422    5.1349709E-03      246.4312134
         143         150     4857.3999023        0.6369526    0.0000000E+00      246.7433624       4955.3999023        0.1208356    0.0000000E+00      246.7433624      5003.2001953        0.3697007    5.7423478E-03      246.7433624
         143         151     4857.3999023        0.5067371    0.0000000E+00      211.9367065       4955.2001953        0.0658445    0.0000000E+00      211.9367065      5002.7998047        0.2014454    3.8879612E-03      211.9367065
         143         152     4857.6000977        0.6222605    0.0000000E+00      278.9706421       4955.2001953        0.1264752    0.0000000E+00      278.9706421      5003.3999023        0.3869861    5.9296847E-03      278.9706421
         143         153     4857.7998047        0.5532004    0.0000000E+00      282.4044189       4955.3999023        0.1091792    0.0000000E+00      282.4044189      5003.2001953        0.3340375    5.2954080E-03      282.4044189
         143         154     4858.0000000        0.5354038    0.0000000E+00      283.5054626       4955.3999023        0.1013175    0.0000000E+00      283.5054626      5003.6000977        0.3100092    4.8062685E-03      283.5054626
         143         155     4858.0000000        0.4720639    0.0000000E+00      272.4650879       4955.3999023        0.0682189    0.0000000E+00      272.4650879      5004.0000000        0.2087514    3.6805514E-03      272.4650879
         143         156     4858.6000977        0.5246706    0.0000000E+00      281.8753662       4955.6000977        0.0797307    0.0000000E+00      281.8753662      5003.6000977        0.2439485    4.0497244E-03      281.8753662
         143         157     4859.0000000        0.6165869    0.0000000E+00      265.3531799       4957.0000000        0.0882588    0.0000000E+00      265.3531799      5004.2001953        0.2699977    4.1864999E-03      265.3531799
         143         158     4859.2001953        0.8083202    0.0000000E+00      266.9808960       4955.6000977        0.1232427    0.0000000E+00      266.9808960      5004.2001953        0.3771252    5.2591483E-03      266.9808960
         143         159     4859.3999023        0.9033833    0.0000000E+00      225.2695007       4955.3999023        0.0874424    0.0000000E+00      225.2695007      5004.2001953        0.2675865    3.6593666E-03      225.2695007
         143         160     4859.3999023        0.9916211    0.0000000E+00      221.1062927       4955.7998047        0.0879417    0.0000000E+00      221.1062927      5004.2001953        0.2690926    3.8453718E-03      221.1062927
         143         161     4859.3999023        1.2305775    0.0000000E+00      232.2119141       4955.6000977        0.1248126    0.0000000E+00      232.2119141      5004.3999023        0.3819446    4.8866896E-03      232.2119141
         143         162     4859.3999023        1.3632729    0.0000000E+00      226.3856354       4955.6000977        0.1452566    0.0000000E+00      226.3856354      5004.3999023        0.4445059    5.3685261E-03      226.3856354
         143         163     4859.3999023        1.3367729    0.0000000E+00      234.2687683       4955.6000977        0.0982836    0.0000000E+00      234.2687683      5004.3999023        0.3007620    3.9548199E-03      234.2687683
         143         164     4859.3999023        1.4160075    0.0000000E+00      251.3718567       4956.0000000        0.1405171    0.0000000E+00      251.3718567      5004.2001953        0.4299507    5.3304876E-03      251.3718567
         143         165     4859.3999023        1.3681867    0.0000000E+00      258.5701904       4957.0000000        0.1210912    0.0000000E+00      258.5701904      5004.3999023        0.3704517    4.4645509E-03      258.5701904
         143         166     4859.3999023        1.2268751    0.0000000E+00      259.2590637       4955.7998047        0.1136613    0.0000000E+00      259.2590637      5004.3999023        0.3478060    4.3281070E-03      259.2590637
         143         167     4859.3999023        1.0559180    0.0000000E+00      254.7275391       4956.6000977        0.0964081    0.0000000E+00      254.7275391      5004.3999023        0.2949630    3.9665927E-03      254.7275391
         143         168     4859.3999023        0.8688013    0.0000000E+00      248.4418488       4957.3999023        0.0782273    0.0000000E+00      248.4418488      5004.3999023        0.2392998    3.4393591E-03      248.4418488
         143         169     4859.6000977        0.7140095    0.0000000E+00      245.5020142       4957.6000977        0.0483983    0.0000000E+00      245.5020142      5004.6000977        0.1480519    2.2244959E-03      245.5020142
         143         170     4859.6000977        0.6826221    0.0000000E+00      284.6872253       4956.6000977        0.0928571    0.0000000E+00      284.6872253      5004.6000977        0.2841100    4.0106080E-03      284.6872253
         143         171     4859.6000977        0.5853070    0.0000000E+00      276.3204956       4955.7998047        0.0642599    0.0000000E+00      276.3204956      5004.6000977        0.1966444    2.8661638E-03      276.3204956
         143         172     4859.6000977        0.4275565    0.0000000E+00      269.7381592       4955.6000977        0.0454390    0.0000000E+00      269.7381592      5004.6000977        0.1390555    2.3517269E-03      269.7381592
         143         173     4859.7998047        0.3585790    0.0000000E+00      299.9919739       4957.0000000        0.0589124    0.0000000E+00      299.9919739      5004.7998047        0.1802440    3.1136917E-03      299.9919739
         143         174     4860.0000000        0.2944942    0.0000000E+00      311.7683105       4955.7998047        0.0391746    0.0000000E+00      311.7683105      5004.7998047        0.1198846    2.2540465E-03      311.7683105
         143         175     4859.7998047        0.2839631    0.0000000E+00      333.7458191       4952.0000000        0.0489746    0.0000000E+00      333.7458191      5004.6000977        0.1499843    2.6911704E-03      333.7458191
         143         176     4860.3999023        0.1996257    0.0000000E+00      311.9972534       4957.6000977        0.0240379    0.0000000E+00      311.9972534      5004.7998047        0.0735358    1.6523863E-03      311.9972534
         143         177     4861.2001953        0.1706300    0.0000000E+00      265.9730835       4952.0000000        0.0192633    0.0000000E+00      265.9730835      5004.3999023        0.0589914    1.4136921E-03      265.9730835
         143         178     4861.0000000        0.1381966    0.0000000E+00      309.8241882       4955.3999023        0.0164523    0.0000000E+00      309.8241882      5006.0000000        0.0503645    1.3495991E-03      309.8241882
         143         179     4861.0000000        0.1069925    0.0000000E+00      290.4584961       4953.3999023        0.0160721    0.0000000E+00      290.4584961      5006.2001953        0.0492224    1.5254645E-03      290.4584961
         143         180     4859.6000977        0.1052869    0.0000000E+00      316.0900269       4955.3999023        0.0157789    0.0000000E+00      316.0900269      5006.2001953        0.0483050    1.5700719E-03      316.0900269
         143         181     4861.3999023        0.0574045    0.0000000E+00      225.2701111       4958.7998047        0.0061124    0.0000000E+00      225.2701111      5007.2001953        0.0187031    8.3002652E-04      225.2701111
         143         182     4861.7998047        0.0794273    0.0000000E+00      274.0090027       4961.6000977        0.0106392    0.0000000E+00      274.0090027      5005.6000977        0.0325259    1.1452088E-03      274.0090027
         143         183     4861.2001953        0.0449781    0.0000000E+00      227.7070923       4959.3999023        0.0097616    0.0000000E+00      227.7070923      5006.7998047        0.0298635    1.4080664E-03      227.7070923
         143         184     4861.3999023        0.1014019    0.0000000E+00      308.2945557       4957.6000977        0.0318368    0.0000000E+00      308.2945557      5004.2001953        0.0973821    2.3362658E-03      308.2945557
         143         185     4861.3999023        0.0748510    0.0000000E+00      252.1111450       4952.0000000        0.0202903    0.0000000E+00      252.1111450      5004.6000977        0.0621388    1.8709406E-03      252.1111450
         143         186     4861.6000977        0.0653812    0.0000000E+00      222.3809204       4957.0000000        0.0139876    0.0000000E+00      222.3809204      5005.3999023        0.0428005    1.3956048E-03      222.3809204
         144         125     4859.2001953        0.0349588    0.0000000E+00      254.6105499       4955.6000977        0.0199432    0.0000000E+00      254.6105499      5004.3999023        0.0610292    1.7982536E-03      254.6105499
         144         126     4858.0000000        0.0191668    0.0000000E+00      214.8078613       4958.2001953        0.0037745    0.0000000E+00      214.8078613      5004.3999023        0.0115445    7.6642598E-04      214.8078613
         144         127     4859.3999023        0.0153860    0.0000000E+00      261.2982483       4960.6000977        0.0020459    0.0000000E+00      261.2982483      5000.0000000        0.0062490    5.4806133E-04      261.2982483
         144         128     4857.3999023        0.0305303    0.0000000E+00      325.1255493       4955.6000977        0.0101952    0.0000000E+00      325.1255493      5002.3999023        0.0311862    1.4198786E-03      325.1255493
         144         129     4859.2001953        0.0259240    0.0000000E+00      218.0191650       4955.3999023        0.0145979    0.0000000E+00      218.0191650      5004.3999023        0.0446735    1.7335431E-03      218.0191650
         144         130     4859.6000977        0.0494537    0.0000000E+00      320.9474182       4955.3999023        0.0329805    0.0000000E+00      320.9474182      5004.3999023        0.1009291    2.3824673E-03      320.9474182
         144         131     4856.6000977        0.0232687    0.0000000E+00      289.5331726       4956.6000977        0.0231163    0.0000000E+00      289.5331726      5004.3999023        0.0707248    2.4750500E-03      289.5331726
         144         132     4859.3999023        0.0180110    0.0000000E+00      166.3255768       4962.0000000        0.0029754    0.0000000E+00      166.3255768      5004.7998047        0.0090942    7.4375415E-04      166.3255768
         144         133     4857.6000977        0.0463935    0.0000000E+00      294.1752014       4957.3999023        0.0216693    0.0000000E+00      294.1752014      5004.3999023        0.0662870    2.2506705E-03      294.1752014
         144         134     4857.7998047        0.0219712    0.0000000E+00      242.7140656       4955.6000977        0.0103266    0.0000000E+00      242.7140656      5004.7998047        0.0316033    1.9728383E-03      242.7140656
         144         135     4859.3999023        0.0774040    0.0000000E+00      337.3912659       4957.2001953        0.0421279    0.0000000E+00      337.3912659      5004.3999023        0.1288759    2.9814315E-03      337.3912659
         144         136     4859.2001953        0.0414381    0.0000000E+00      317.1207275       4955.7998047        0.0239802    0.0000000E+00      317.1207275      5004.2001953        0.0733771    2.7427608E-03      317.1207275
         144         137     4859.2001953        0.0650742    0.0000000E+00      301.9664307       4957.2001953        0.0372620    0.0000000E+00      301.9664307      5004.2001953        0.1139858    3.0203436E-03      301.9664307
         144         138     4859.3999023        0.0372885    0.0000000E+00      178.4771423       4952.2001953        0.0095546    0.0000000E+00      178.4771423      5004.2001953        0.0292572    1.5226764E-03      178.4771423
         144         139     4859.2001953        0.0431400    0.0000000E+00      266.3141174       4953.3999023        0.0298908    0.0000000E+00      266.3141174      5004.2001953        0.0915072    3.4295816E-03      266.3141174
         144         140     4859.2001953        0.0569892    0.0000000E+00      252.5802155       4955.3999023        0.0286682    0.0000000E+00      252.5802155      5004.3999023        0.0877325    3.2134294E-03      252.5802155
         144         141     4857.7998047        0.0794638    0.0000000E+00      263.9872131       4956.2001953        0.0429387    0.0000000E+00      263.9872131      5004.2001953        0.1313773    3.8817695E-03      263.9872131
         144         142     4858.3999023        0.0784746    0.0000000E+00      277.9139099       4952.0000000        0.0342638    0.0000000E+00      277.9139099      5002.7998047        0.1048948    3.8776950E-03      277.9139099
         144         143     4858.6000977        0.0966223    0.0000000E+00      272.3681030       4960.3999023        0.0242064    0.0000000E+00      272.3681030      5003.0000000        0.0739826    2.9467749E-03      272.3681030
